happiness,social,open_mindedness,giving,funnybone
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,82,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,64,81,81,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,83,62
25,63,81,84,62
25,63,81,84,62
25,63,81,84,62
25,63,81,84,62
25,63,81,84,62
25,63,81,84,62
25,63,81,84,62
25,63,81,84,62
25,63,81,84,62
25,63,81,84,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,85,62
25,62,81,85,62
25,62,81,85,62
25,62,81,85,62
25,62,81,85,62
25,62,81,85,62
25,62,81,85,62
25,62,81,85,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,62,81,86,62
25,61,81,88,62
25,61,81,88,62
25,61,81,88,62
25,61,81,88,62
25,61,81,88,62
25,61,81,88,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,61,81,89,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,62,81,91,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,94,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
25,61,81,93,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,60,81,95,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
24,59,81,97,62
23,58,81,99,62
23,58,81,99,62
23,58,81,99,62
23,58,81,99,62
23,58,81,99,62
23,58,81,99,62
23,58,81,99,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,98,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,59,81,99,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
23,58,81,100,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
24,59,81,98,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,60,81,96,62
25,61,81,96,62
25,61,81,96,62
24,60,81,98,62
24,60,81,98,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
24,60,81,99,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
23,59,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
22,58,81,100,62
21,57,81,100,62
21,57,81,100,62
21,57,81,100,62
21,57,81,100,62
21,57,81,100,62
21,57,81,100,62
21,57,81,100,62
21,57,81,100,62
21,57,81,100,62
21,57,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
21,56,81,100,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,98,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
22,57,81,99,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
21,58,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,57,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
20,56,81,100,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
21,57,81,98,62
